BULBASAUR_SHADOW	TACKLE	FRUSTRATION	646	244	8232
IVYSAUR_SHADOW	RAZOR_LEAF	FRUSTRATION	4510	764	3848
IVYSAUR_SHADOW	VINE_WHIP	FRUSTRATION	1644	343	7135
VENUSAUR_SHADOW	RAZOR_LEAF	FRUSTRATION	4424	789	3909
VENUSAUR_SHADOW	VINE_WHIP	FRUSTRATION	1581	384	7157
CHARMANDER_SHADOW	EMBER	FRUSTRATION	1348	573	7201
CHARMANDER_SHADOW	SCRATCH	FRUSTRATION	683	361	8078
CHARMELEON_SHADOW	EMBER	FRUSTRATION	2900	692	5530
CHARMELEON_SHADOW	FIRE_FANG	FRUSTRATION	3547	787	4788
CHARMELEON_SHADOW	SCRATCH	FRUSTRATION	2250	823	6049
CHARIZARD_SHADOW	FIRE_SPIN	FRUSTRATION	2308	572	6242
CHARIZARD_SHADOW	AIR_SLASH	FRUSTRATION	2355	637	6130
CHARIZARD_SHADOW	EMBER	FRUSTRATION	3054	711	5357
CHARIZARD_SHADOW	WING_ATTACK	FRUSTRATION	1886	479	6757
CHARIZARD_SHADOW	DRAGON_BREATH	FRUSTRATION	2950	937	5235
SQUIRTLE_SHADOW	BUBBLE	FRUSTRATION	395	150	8577
SQUIRTLE_SHADOW	TACKLE	FRUSTRATION	396	154	8572
WARTORTLE_SHADOW	WATER_GUN	FRUSTRATION	3248	647	5227
WARTORTLE_SHADOW	BITE	FRUSTRATION	3682	738	4702
BLASTOISE_SHADOW	WATER_GUN	FRUSTRATION	2989	642	5491
BLASTOISE_SHADOW	BITE	FRUSTRATION	3405	790	4927
WEEDLE_SHADOW	BUG_BITE	FRUSTRATION	84	64	8974
WEEDLE_SHADOW	POISON_STING	FRUSTRATION	18	6	9098
KAKUNA_SHADOW	BUG_BITE	FRUSTRATION	113	29	8980
KAKUNA_SHADOW	POISON_STING	FRUSTRATION	27	5	9090
BEEDRILL_SHADOW	INFESTATION	FRUSTRATION	863	244	8015
BEEDRILL_SHADOW	POISON_JAB	FRUSTRATION	1948	477	6697
BEEDRILL_SHADOW	BUG_BITE	FRUSTRATION	2424	603	6095
RATTATA_SHADOW	TACKLE	FRUSTRATION	147	64	8911
RATTATA_SHADOW	QUICK_ATTACK	FRUSTRATION	81	43	8998
RATICATE_SHADOW	BITE	FRUSTRATION	2604	829	5689
RATICATE_SHADOW	QUICK_ATTACK	FRUSTRATION	821	326	7975
EKANS_SHADOW	POISON_STING	FRUSTRATION	99	29	8994
EKANS_SHADOW	ACID	FRUSTRATION	411	168	8543
ARBOK_SHADOW	BITE	FRUSTRATION	2820	907	5395
ARBOK_SHADOW	ACID	FRUSTRATION	1656	530	6936
ARBOK_SHADOW	DRAGON_TAIL	FRUSTRATION	978	317	7827
SANDSHREW_SHADOW	SCRATCH	FRUSTRATION	1818	644	6660
SANDSHREW_SHADOW	MUD_SHOT	FRUSTRATION	520	148	8454
SANDSLASH_SHADOW	METAL_CLAW	FRUSTRATION	726	223	8173
SANDSLASH_SHADOW	MUD_SHOT	FRUSTRATION	666	147	8309
NIDORAN_F_SHADOW	BITE	FRUSTRATION	614	296	8212
NIDORAN_F_SHADOW	POISON_STING	FRUSTRATION	99	24	8999
NIDORINA_SHADOW	BITE	FRUSTRATION	3197	780	5145
NIDORINA_SHADOW	POISON_STING	FRUSTRATION	451	131	8540
NIDOQUEEN_SHADOW	POISON_JAB	FRUSTRATION	2104	483	6535
NIDOQUEEN_SHADOW	BITE	FRUSTRATION	3307	725	5090
NIDORAN_M_SHADOW	PECK	FRUSTRATION	319	137	8666
NIDORAN_M_SHADOW	POISON_STING	FRUSTRATION	78	35	9009
NIDORINO_SHADOW	POISON_JAB	FRUSTRATION	1825	564	6733
NIDORINO_SHADOW	POISON_STING	FRUSTRATION	369	94	8659
NIDOKING_SHADOW	POISON_JAB	FRUSTRATION	1786	587	6749
NIDOKING_SHADOW	IRON_TAIL	FRUSTRATION	1001	299	7822
NIDOKING_SHADOW	FURY_CUTTER	FRUSTRATION	732	258	8132
VULPIX_SHADOW	QUICK_ATTACK	FRUSTRATION	150	35	8937
VULPIX_SHADOW	EMBER	FRUSTRATION	1073	420	7629
NINETALES_SHADOW	FEINT_ATTACK	FRUSTRATION	1422	439	7261
NINETALES_SHADOW	FIRE_SPIN	FRUSTRATION	2384	535	6203
NINETALES_SHADOW	EMBER	FRUSTRATION	3287	595	5240
ZUBAT_SHADOW	QUICK_ATTACK	FRUSTRATION	88	26	9008
ZUBAT_SHADOW	BITE	FRUSTRATION	352	170	8600
GOLBAT_SHADOW	WING_ATTACK	FRUSTRATION	2248	337	6537
GOLBAT_SHADOW	BITE	FRUSTRATION	3535	758	4829
ODDISH_SHADOW	RAZOR_LEAF	FRUSTRATION	3719	862	4541
ODDISH_SHADOW	ACID	FRUSTRATION	1347	441	7334
GLOOM_SHADOW	RAZOR_LEAF	FRUSTRATION	4488	788	3846
GLOOM_SHADOW	ACID	FRUSTRATION	1883	473	6766
VILEPLUME_SHADOW	RAZOR_LEAF	FRUSTRATION	4277	875	3970
VILEPLUME_SHADOW	ACID	FRUSTRATION	1725	470	6927
VENONAT_SHADOW	BUG_BITE	FRUSTRATION	1353	382	7387
VENONAT_SHADOW	CONFUSION	FRUSTRATION	1311	302	7509
VENOMOTH_SHADOW	INFESTATION	FRUSTRATION	884	258	7980
VENOMOTH_SHADOW	CONFUSION	FRUSTRATION	2281	508	6333
VENOMOTH_SHADOW	BUG_BITE	FRUSTRATION	2448	587	6087
DIGLETT_SHADOW	MUD_SLAP	FRUSTRATION	291	275	8556
DIGLETT_SHADOW	SCRATCH	FRUSTRATION	138	93	8891
DUGTRIO_SHADOW	SUCKER_PUNCH	FRUSTRATION	653	253	8216
DUGTRIO_SHADOW	MUD_SLAP	FRUSTRATION	2838	769	5515
MEOWTH_SHADOW	SCRATCH	FRUSTRATION	407	214	8501
MEOWTH_SHADOW	BITE	FRUSTRATION	442	213	8467
PERSIAN_SHADOW	SCRATCH	FRUSTRATION	2974	1020	5128
PERSIAN_SHADOW	FEINT_ATTACK	FRUSTRATION	1293	385	7444
PSYDUCK_SHADOW	WATER_GUN	FRUSTRATION	1527	545	7050
PSYDUCK_SHADOW	ZEN_HEADBUTT	FRUSTRATION	288	142	8692
GOLDUCK_SHADOW	WATER_GUN	FRUSTRATION	2507	673	5942
GOLDUCK_SHADOW	CONFUSION	FRUSTRATION	1972	573	6577
GROWLITHE_SHADOW	EMBER	FRUSTRATION	2402	709	6011
GROWLITHE_SHADOW	BITE	FRUSTRATION	2367	793	5962
ARCANINE_SHADOW	FIRE_FANG	FRUSTRATION	3390	828	4904
ARCANINE_SHADOW	SNARL	FRUSTRATION	232	67	8823
ARCANINE_SHADOW	THUNDER_FANG	FRUSTRATION	2241	877	6004
ARCANINE_SHADOW	BITE	FRUSTRATION	2763	886	5473
POLIWAG_SHADOW	BUBBLE	FRUSTRATION	171	88	8863
POLIWAG_SHADOW	MUD_SHOT	FRUSTRATION	34	11	9077
POLIWHIRL_SHADOW	BUBBLE	FRUSTRATION	1326	370	7426
POLIWHIRL_SHADOW	MUD_SHOT	FRUSTRATION	384	115	8623
POLIWRATH_SHADOW	BUBBLE	FRUSTRATION	1466	416	7240
POLIWRATH_SHADOW	ROCK_SMASH	FRUSTRATION	2398	532	6192
POLIWRATH_SHADOW	MUD_SHOT	FRUSTRATION	418	128	8576
ABRA_SHADOW	ZEN_HEADBUTT	FRUSTRATION	694	451	7977
ABRA_SHADOW	CHARGE_BEAM	FRUSTRATION	114	68	8940
KADABRA_SHADOW	PSYCHO_CUT	FRUSTRATION	212	112	8798
KADABRA_SHADOW	CONFUSION	FRUSTRATION	1941	1207	5974
ALAKAZAM_SHADOW	PSYCHO_CUT	FRUSTRATION	221	108	8793
ALAKAZAM_SHADOW	CONFUSION	FRUSTRATION	1978	1041	6103
ALAKAZAM_SHADOW	COUNTER	FRUSTRATION	1937	1032	6153
MACHOP_SHADOW	ROCK_SMASH	FRUSTRATION	1547	579	6996
MACHOP_SHADOW	KARATE_CHOP	FRUSTRATION	1201	437	7484
MACHOP_SHADOW	LOW_KICK	FRUSTRATION	657	238	8227
MACHOKE_SHADOW	LOW_KICK	FRUSTRATION	734	257	8131
MACHOKE_SHADOW	KARATE_CHOP	FRUSTRATION	1331	467	7324
MACHAMP_SHADOW	BULLET_PUNCH	FRUSTRATION	952	368	7802
MACHAMP_SHADOW	COUNTER	FRUSTRATION	3261	859	5002
MACHAMP_SHADOW	KARATE_CHOP	FRUSTRATION	1251	492	7379
BELLSPROUT_SHADOW	VINE_WHIP	FRUSTRATION	582	344	8196
BELLSPROUT_SHADOW	ACID	FRUSTRATION	643	305	8174
WEEPINBELL_SHADOW	BULLET_SEED	FRUSTRATION	510	211	8401
WEEPINBELL_SHADOW	ACID	FRUSTRATION	1518	541	7063
WEEPINBELL_SHADOW	RAZOR_LEAF	FRUSTRATION	4055	966	4101
VICTREEBEL_SHADOW	RAZOR_LEAF	FRUSTRATION	4175	909	4038
VICTREEBEL_SHADOW	ACID	FRUSTRATION	1656	504	6962
GEODUDE_SHADOW	ROCK_THROW	FRUSTRATION	3777	763	4582
GEODUDE_SHADOW	TACKLE	FRUSTRATION	1167	350	7605
GRAVELER_SHADOW	ROCK_THROW	FRUSTRATION	4021	725	4376
GRAVELER_SHADOW	MUD_SLAP	FRUSTRATION	3234	511	5377
GOLEM_SHADOW	ROCK_THROW	FRUSTRATION	3951	758	4413
GOLEM_SHADOW	MUD_SLAP	FRUSTRATION	3158	550	5414
PONYTA_SHADOW	TACKLE	FRUSTRATION	852	388	7882
PONYTA_SHADOW	EMBER	FRUSTRATION	2769	734	5619
RAPIDASH_SHADOW	LOW_KICK	FRUSTRATION	422	183	8517
RAPIDASH_SHADOW	FIRE_SPIN	FRUSTRATION	1998	594	6530
RAPIDASH_SHADOW	INCINERATE	FRUSTRATION	1793	609	6720
RAPIDASH_SHADOW	EMBER	FRUSTRATION	2780	697	5645
SLOWPOKE_SHADOW	WATER_GUN	FRUSTRATION	2671	592	5859
SLOWPOKE_SHADOW	CONFUSION	FRUSTRATION	2849	636	5637
SLOWBRO_SHADOW	WATER_GUN	FRUSTRATION	3024	645	5453
SLOWBRO_SHADOW	CONFUSION	FRUSTRATION	3252	722	5148
MAGNEMITE_SHADOW	SPARK	FRUSTRATION	1099	358	7665
MAGNEMITE_SHADOW	THUNDER_SHOCK	FRUSTRATION	605	189	8328
MAGNETON_SHADOW	SPARK	FRUSTRATION	1195	299	7628
MAGNETON_SHADOW	CHARGE_BEAM	FRUSTRATION	685	225	8212
MAGNETON_SHADOW	THUNDER_SHOCK	FRUSTRATION	672	180	8270
FARFETCHD_SHADOW	AIR_SLASH	FRUSTRATION	1905	534	6683
FARFETCHD_SHADOW	FURY_CUTTER	FRUSTRATION	691	213	8218
FARFETCHD_SHADOW	CUT	FRUSTRATION	1410	500	7212
GRIMER_SHADOW	POISON_JAB	FRUSTRATION	1858	546	6718
GRIMER_SHADOW	MUD_SLAP	FRUSTRATION	2246	657	6219
MUK_SHADOW	INFESTATION	FRUSTRATION	531	150	8441
MUK_SHADOW	POISON_JAB	FRUSTRATION	1988	529	6605
MUK_SHADOW	LICK	FRUSTRATION	1675	510	6937
SHELLDER_SHADOW	ICE_SHARD	FRUSTRATION	682	243	8197
SHELLDER_SHADOW	TACKLE	FRUSTRATION	467	173	8482
CLOYSTER_SHADOW	FROST_BREATH	FRUSTRATION	2561	721	5840
CLOYSTER_SHADOW	ICE_SHARD	FRUSTRATION	1779	531	6812
ONIX_SHADOW	ROCK_THROW	FRUSTRATION	3682	473	4967
ONIX_SHADOW	TACKLE	FRUSTRATION	1375	232	7515
DROWZEE_SHADOW	POUND	FRUSTRATION	321	76	8725
DROWZEE_SHADOW	CONFUSION	FRUSTRATION	1715	475	6932
HYPNO_SHADOW	ZEN_HEADBUTT	FRUSTRATION	1495	355	7272
HYPNO_SHADOW	CONFUSION	FRUSTRATION	3291	665	5166
KRABBY_SHADOW	BUBBLE	FRUSTRATION	880	422	7820
KRABBY_SHADOW	MUD_SHOT	FRUSTRATION	173	81	8868
KINGLER_SHADOW	BUBBLE	FRUSTRATION	885	411	7826
KINGLER_SHADOW	METAL_CLAW	FRUSTRATION	467	237	8418
KINGLER_SHADOW	MUD_SHOT	FRUSTRATION	172	70	8880
EXEGGCUTE_SHADOW	CONFUSION	FRUSTRATION	2297	627	6198
EXEGGCUTE_SHADOW	BULLET_SEED	FRUSTRATION	569	156	8397
EXEGGUTOR_SHADOW	BULLET_SEED	FRUSTRATION	575	192	8355
EXEGGUTOR_SHADOW	EXTRASENSORY	FRUSTRATION	1135	411	7576
EXEGGUTOR_SHADOW	CONFUSION	FRUSTRATION	2477	827	5818
EXEGGUTOR_SHADOW	ZEN_HEADBUTT	FRUSTRATION	1003	329	7790
CUBONE_SHADOW	MUD_SLAP	FRUSTRATION	2041	471	6610
CUBONE_SHADOW	ROCK_SMASH	FRUSTRATION	691	185	8246
MAROWAK_SHADOW	MUD_SLAP	FRUSTRATION	3499	643	4980
MAROWAK_SHADOW	ROCK_SMASH	FRUSTRATION	1522	339	7261
HITMONLEE_SHADOW	LOW_KICK	FRUSTRATION	594	265	8263
HITMONLEE_SHADOW	ROCK_SMASH	FRUSTRATION	1492	605	7025
HITMONCHAN_SHADOW	BULLET_PUNCH	FRUSTRATION	945	340	7837
HITMONCHAN_SHADOW	COUNTER	FRUSTRATION	3263	814	5045
HITMONCHAN_SHADOW	ROCK_SMASH	FRUSTRATION	1620	602	6900
KOFFING_SHADOW	TACKLE	FRUSTRATION	863	281	7978
KOFFING_SHADOW	INFESTATION	FRUSTRATION	326	107	8689
WEEZING_SHADOW	TACKLE	FRUSTRATION	1207	388	7527
WEEZING_SHADOW	INFESTATION	FRUSTRATION	481	158	8483
RHYHORN_SHADOW	MUD_SLAP	FRUSTRATION	3546	479	5097
RHYHORN_SHADOW	ROCK_SMASH	FRUSTRATION	1736	367	7019
RHYDON_SHADOW	MUD_SLAP	FRUSTRATION	3179	582	5361
RHYDON_SHADOW	ROCK_SMASH	FRUSTRATION	1437	378	7307
KANGASKHAN_SHADOW	MUD_SLAP	FRUSTRATION	2253	583	6286
KANGASKHAN_SHADOW	LOW_KICK	FRUSTRATION	532	134	8456
MR_MIME_SHADOW	CONFUSION	FRUSTRATION	2513	871	5738
MR_MIME_SHADOW	ZEN_HEADBUTT	FRUSTRATION	1025	365	7732
SCYTHER_SHADOW	FURY_CUTTER	FRUSTRATION	1278	360	7484
SCYTHER_SHADOW	AIR_SLASH	FRUSTRATION	2240	540	6342
SCYTHER_SHADOW	STEEL_WING	FRUSTRATION	1744	529	6849
ELECTABUZZ_SHADOW	THUNDER_SHOCK	FRUSTRATION	367	115	8640
ELECTABUZZ_SHADOW	LOW_KICK	FRUSTRATION	413	170	8539
MAGMAR_SHADOW	EMBER	FRUSTRATION	2749	717	5656
MAGMAR_SHADOW	KARATE_CHOP	FRUSTRATION	836	287	7999
PINSIR_SHADOW	ROCK_SMASH	FRUSTRATION	948	420	7754
PINSIR_SHADOW	BUG_BITE	FRUSTRATION	1908	710	6504
PINSIR_SHADOW	FURY_CUTTER	FRUSTRATION	822	343	7957
MAGIKARP_SHADOW	SPLASH	FRUSTRATION	0	1	9121
GYARADOS_SHADOW	BITE	FRUSTRATION	3099	915	5108
GYARADOS_SHADOW	WATERFALL	FRUSTRATION	3435	793	4894
GYARADOS_SHADOW	DRAGON_BREATH	FRUSTRATION	2928	968	5226
GYARADOS_SHADOW	DRAGON_TAIL	FRUSTRATION	1116	394	7612
LAPRAS_SHADOW	FROST_BREATH	FRUSTRATION	3269	675	5178
LAPRAS_SHADOW	WATER_GUN	FRUSTRATION	2920	667	5535
LAPRAS_SHADOW	ICE_SHARD	FRUSTRATION	2351	531	6240
PORYGON_SHADOW	CHARGE_BEAM	FRUSTRATION	359	86	8677
PORYGON_SHADOW	HIDDEN_POWER	FRUSTRATION	1167	381	7574
PORYGON_SHADOW	TACKLE	FRUSTRATION	1469	504	7149
PORYGON_SHADOW	ZEN_HEADBUTT	FRUSTRATION	708	181	8233
OMANYTE_SHADOW	WATER_GUN	FRUSTRATION	2502	599	6021
OMANYTE_SHADOW	MUD_SHOT	FRUSTRATION	418	129	8575
OMASTAR_SHADOW	MUD_SHOT	FRUSTRATION	455	136	8531
OMASTAR_SHADOW	WATER_GUN	FRUSTRATION	2581	584	5957
OMASTAR_SHADOW	ROCK_THROW	FRUSTRATION	3886	777	4459
KABUTO_SHADOW	SCRATCH	FRUSTRATION	2108	713	6301
KABUTO_SHADOW	MUD_SHOT	FRUSTRATION	375	117	8630
KABUTOPS_SHADOW	MUD_SHOT	FRUSTRATION	379	121	8622
KABUTOPS_SHADOW	ROCK_SMASH	FRUSTRATION	1227	422	7473
KABUTOPS_SHADOW	WATERFALL	FRUSTRATION	3123	793	5206
KABUTOPS_SHADOW	FURY_CUTTER	FRUSTRATION	546	231	8345
AERODACTYL_SHADOW	STEEL_WING	FRUSTRATION	1471	513	7138
AERODACTYL_SHADOW	BITE	FRUSTRATION	2600	819	5703
AERODACTYL_SHADOW	ROCK_THROW	FRUSTRATION	3740	875	4507
SNORLAX_SHADOW	ZEN_HEADBUTT	FRUSTRATION	913	210	7999
SNORLAX_SHADOW	LICK	FRUSTRATION	1891	519	6712
SNORLAX_SHADOW	YAWN	FRUSTRATION	18	4	9100
ARTICUNO_SHADOW	FROST_BREATH	FRUSTRATION	3196	540	5386
ARTICUNO_SHADOW	ICE_SHARD	FRUSTRATION	2445	500	6177
ZAPDOS_SHADOW	CHARGE_BEAM	FRUSTRATION	458	148	8516
ZAPDOS_SHADOW	THUNDER_SHOCK	FRUSTRATION	417	144	8561
MOLTRES_SHADOW	FIRE_SPIN	FRUSTRATION	2248	545	6329
MOLTRES_SHADOW	WING_ATTACK	FRUSTRATION	1824	518	6780
DRATINI_SHADOW	DRAGON_BREATH	FRUSTRATION	1566	898	6658
DRATINI_SHADOW	IRON_TAIL	FRUSTRATION	282	107	8733
DRAGONAIR_SHADOW	DRAGON_BREATH	FRUSTRATION	3911	1263	3948
DRAGONAIR_SHADOW	IRON_TAIL	FRUSTRATION	774	285	8063
DRAGONITE_SHADOW	DRAGON_TAIL	FRUSTRATION	1747	639	6736
DRAGONITE_SHADOW	STEEL_WING	FRUSTRATION	1609	561	6952
DRAGONITE_SHADOW	DRAGON_BREATH	FRUSTRATION	4132	1139	3851
MEWTWO_SHADOW	PSYCHO_CUT	FRUSTRATION	240	109	8773
MEWTWO_SHADOW	CONFUSION	FRUSTRATION	2134	1011	5977
CROBAT_SHADOW	AIR_SLASH	FRUSTRATION	2528	437	6157
CROBAT_SHADOW	BITE	FRUSTRATION	3328	788	5006
MAREEP_SHADOW	TACKLE	FRUSTRATION	331	117	8674
MAREEP_SHADOW	THUNDER_SHOCK	FRUSTRATION	123	48	8951
FLAAFFY_SHADOW	TACKLE	FRUSTRATION	1020	385	7717
FLAAFFY_SHADOW	CHARGE_BEAM	FRUSTRATION	497	150	8475
AMPHAROS_SHADOW	CHARGE_BEAM	FRUSTRATION	439	120	8563
AMPHAROS_SHADOW	VOLT_SWITCH	FRUSTRATION	1713	595	6814
BELLOSSOM_SHADOW	RAZOR_LEAF	FRUSTRATION	4315	734	4073
BELLOSSOM_SHADOW	ACID	FRUSTRATION	1119	297	7706
BELLOSSOM_SHADOW	BULLET_SEED	FRUSTRATION	743	174	8205
POLITOED_SHADOW	MUD_SHOT	FRUSTRATION	397	100	8625
POLITOED_SHADOW	BUBBLE	FRUSTRATION	1329	388	7405
HOPPIP_SHADOW	TACKLE	FRUSTRATION	165	49	8908
HOPPIP_SHADOW	BULLET_SEED	FRUSTRATION	93	16	9013
SKIPLOOM_SHADOW	TACKLE	FRUSTRATION	749	177	8196
SKIPLOOM_SHADOW	BULLET_SEED	FRUSTRATION	470	80	8572
JUMPLUFF_SHADOW	INFESTATION	FRUSTRATION	1208	180	7734
JUMPLUFF_SHADOW	BULLET_SEED	FRUSTRATION	1267	144	7711
AIPOM_SHADOW	SCRATCH	FRUSTRATION	2798	1079	5245
AIPOM_SHADOW	ASTONISH	FRUSTRATION	281	55	8786
WOOPER_SHADOW	WATER_GUN	FRUSTRATION	307	166	8649
WOOPER_SHADOW	MUD_SHOT	FRUSTRATION	42	11	9069
QUAGSIRE_SHADOW	WATER_GUN	FRUSTRATION	3406	634	5082
QUAGSIRE_SHADOW	MUD_SHOT	FRUSTRATION	854	205	8063
MURKROW_SHADOW	PECK	FRUSTRATION	2166	877	6079
MURKROW_SHADOW	FEINT_ATTACK	FRUSTRATION	1949	723	6450
SLOWKING_SHADOW	WATER_GUN	FRUSTRATION	3024	645	5453
SLOWKING_SHADOW	CONFUSION	FRUSTRATION	3252	722	5148
MISDREAVUS_SHADOW	ASTONISH	FRUSTRATION	748	153	8221
MISDREAVUS_SHADOW	HEX	FRUSTRATION	1168	269	7685
WOBBUFFET_SHADOW	COUNTER	FRUSTRATION	3149	428	5545
WOBBUFFET_SHADOW	SPLASH	FRUSTRATION	13	3	9106
WOBBUFFET_SHADOW	CHARM	FRUSTRATION	4147	476	4499
PINECO_SHADOW	TACKLE	FRUSTRATION	657	201	8264
PINECO_SHADOW	BUG_BITE	FRUSTRATION	1488	460	7174
FORRETRESS_SHADOW	BUG_BITE	FRUSTRATION	3830	516	4776
FORRETRESS_SHADOW	STRUGGLE_BUG	FRUSTRATION	3172	423	5527
GLIGAR_SHADOW	FURY_CUTTER	FRUSTRATION	1107	293	7722
GLIGAR_SHADOW	WING_ATTACK	FRUSTRATION	2136	488	6498
STEELIX_SHADOW	IRON_TAIL	FRUSTRATION	3387	410	5325
STEELIX_SHADOW	DRAGON_TAIL	FRUSTRATION	2733	367	6022
STEELIX_SHADOW	THUNDER_FANG	FRUSTRATION	4412	495	4215
SCIZOR_SHADOW	BULLET_PUNCH	FRUSTRATION	2454	672	5996
SCIZOR_SHADOW	FURY_CUTTER	FRUSTRATION	1496	466	7160
SHUCKLE_SHADOW	STRUGGLE_BUG	FRUSTRATION	119	23	8980
SHUCKLE_SHADOW	ROCK_THROW	FRUSTRATION	430	79	8613
SNEASEL_SHADOW	ICE_SHARD	FRUSTRATION	1967	601	6554
SNEASEL_SHADOW	FEINT_ATTACK	FRUSTRATION	1822	485	6815
TEDDIURSA_SHADOW	SCRATCH	FRUSTRATION	2819	1137	5166
TEDDIURSA_SHADOW	LICK	FRUSTRATION	1277	564	7281
URSARING_SHADOW	METAL_CLAW	FRUSTRATION	604	215	8303
URSARING_SHADOW	COUNTER	FRUSTRATION	2268	764	6090
URSARING_SHADOW	SHADOW_CLAW	FRUSTRATION	1033	413	7676
SWINUB_SHADOW	TACKLE	FRUSTRATION	131	54	8937
SWINUB_SHADOW	POWDER_SNOW	FRUSTRATION	225	103	8794
PILOSWINE_SHADOW	ICE_SHARD	FRUSTRATION	2040	549	6533
PILOSWINE_SHADOW	POWDER_SNOW	FRUSTRATION	1563	484	7075
DELIBIRD_SHADOW	PRESENT	FRUSTRATION	42	16	9064
SKARMORY_SHADOW	STEEL_WING	FRUSTRATION	4576	508	4038
SKARMORY_SHADOW	AIR_SLASH	FRUSTRATION	3740	497	4885
HOUNDOUR_SHADOW	FEINT_ATTACK	FRUSTRATION	1646	618	6858
HOUNDOUR_SHADOW	EMBER	FRUSTRATION	2460	788	5874
HOUNDOOM_SHADOW	SNARL	FRUSTRATION	589	183	8350
HOUNDOOM_SHADOW	FIRE_FANG	FRUSTRATION	3620	829	4673
PORYGON2_SHADOW	HIDDEN_POWER	FRUSTRATION	1123	383	7616
PORYGON2_SHADOW	CHARGE_BEAM	FRUSTRATION	346	92	8684
PORYGON2_SHADOW	LOCK_ON	FRUSTRATION	294	66	8762
STANTLER_SHADOW	TACKLE	FRUSTRATION	1288	531	7303
STANTLER_SHADOW	ZEN_HEADBUTT	FRUSTRATION	573	204	8345
RAIKOU_SHADOW	THUNDER_SHOCK	FRUSTRATION	385	111	8626
RAIKOU_SHADOW	VOLT_SWITCH	FRUSTRATION	1631	641	6850
ENTEI_SHADOW	FIRE_SPIN	FRUSTRATION	2073	609	6440
ENTEI_SHADOW	FIRE_FANG	FRUSTRATION	3561	779	4782
SUICUNE_SHADOW	EXTRASENSORY	FRUSTRATION	1147	268	7707
SUICUNE_SHADOW	SNARL	FRUSTRATION	406	95	8621
SUICUNE_SHADOW	ICE_FANG	FRUSTRATION	3178	678	5266
SUICUNE_SHADOW	HIDDEN_POWER	FRUSTRATION	1113	278	7731
LARVITAR_SHADOW	BITE	FRUSTRATION	1648	522	6952
LARVITAR_SHADOW	ROCK_SMASH	FRUSTRATION	661	239	8222
PUPITAR_SHADOW	BITE	FRUSTRATION	3184	635	5303
PUPITAR_SHADOW	ROCK_SMASH	FRUSTRATION	1536	349	7237
TYRANITAR_SHADOW	BITE	FRUSTRATION	3918	883	4321
TYRANITAR_SHADOW	IRON_TAIL	FRUSTRATION	1200	285	7637
TYRANITAR_SHADOW	SMACK_DOWN	FRUSTRATION	3843	665	4614
MUDKIP_SHADOW	TACKLE	FRUSTRATION	518	202	8402
MUDKIP_SHADOW	WATER_GUN	FRUSTRATION	1581	581	6960
MARSHTOMP_SHADOW	MUD_SHOT	FRUSTRATION	671	198	8253
MARSHTOMP_SHADOW	WATER_GUN	FRUSTRATION	2940	631	5551
SWAMPERT_SHADOW	MUD_SHOT	FRUSTRATION	635	188	8299
SWAMPERT_SHADOW	WATER_GUN	FRUSTRATION	2853	669	5600
ZIGZAGOON_SHADOW	TACKLE	FRUSTRATION	67	33	9022
ZIGZAGOON_SHADOW	ROCK_SMASH	FRUSTRATION	36	18	9068
LINOONE_SHADOW	SHADOW_CLAW	FRUSTRATION	1354	373	7395
LINOONE_SHADOW	TACKLE	FRUSTRATION	1695	493	6934
SEEDOT_SHADOW	BULLET_SEED	FRUSTRATION	32	11	9079
SEEDOT_SHADOW	QUICK_ATTACK	FRUSTRATION	30	25	9067
NUZLEAF_SHADOW	RAZOR_LEAF	FRUSTRATION	3863	771	4488
NUZLEAF_SHADOW	FEINT_ATTACK	FRUSTRATION	1870	491	6761
SHIFTRY_SHADOW	RAZOR_LEAF	FRUSTRATION	4270	800	4052
SHIFTRY_SHADOW	FEINT_ATTACK	FRUSTRATION	2115	624	6383
SHIFTRY_SHADOW	SNARL	FRUSTRATION	662	169	8291
SHIFTRY_SHADOW	BULLET_SEED	FRUSTRATION	708	230	8184
RALTS_SHADOW	CONFUSION	FRUSTRATION	167	135	8820
RALTS_SHADOW	CHARGE_BEAM	FRUSTRATION	13	5	9104
KIRLIA_SHADOW	CONFUSION	FRUSTRATION	1042	494	7586
KIRLIA_SHADOW	CHARGE_BEAM	FRUSTRATION	82	28	9012
GARDEVOIR_SHADOW	CONFUSION	FRUSTRATION	2489	907	5726
GARDEVOIR_SHADOW	CHARGE_BEAM	FRUSTRATION	279	81	8762
GARDEVOIR_SHADOW	CHARM	FRUSTRATION	4504	1035	3583
NOSEPASS_SHADOW	ROCK_THROW	FRUSTRATION	2695	504	5923
NOSEPASS_SHADOW	SPARK	FRUSTRATION	363	68	8691
SABLEYE_SHADOW	SHADOW_CLAW	FRUSTRATION	2913	504	5705
SABLEYE_SHADOW	FEINT_ATTACK	FRUSTRATION	3001	521	5600
MAWILE_SHADOW	BITE	FRUSTRATION	4345	701	4076
MAWILE_SHADOW	ASTONISH	FRUSTRATION	499	139	8484
MAWILE_SHADOW	ICE_FANG	FRUSTRATION	3996	639	4487
MAWILE_SHADOW	FIRE_FANG	FRUSTRATION	3770	674	4678
ARON_SHADOW	TACKLE	FRUSTRATION	2240	377	6505
ARON_SHADOW	METAL_CLAW	FRUSTRATION	2272	335	6515
